circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
70,822,4,1,1,0,0,63.13,1,1,1,2,0,0,63.149,8,5,2,4,0,0,63.66,830,6,3,5,0,0,63.84,154,19,7,6,0,0,63.892,20,2,2,3,0,0,63.464,817,3,3,7,0,0,63.996,825,10,7,8,0,0,64.051,832,9,4,9,0,0,64.725,807,7,4,10,0,0,65.019,839,13,6,11,0,0,64.845,842,11,8,12,0,0,64.874,4,8,5,14,0,0,65.05799999999999,840,16,10,15,0,0,65.286,838,15,5,16,1,0,65.271,815,12,6,17,0,0,65.279,845,20,10,18,0,0,65.322,844,14,9,13,0,0,64.979,843,18,8,19,0,0,65.366,828,17,9,20,0,0,65.479
70,822,4,1,2,0,0,73.765,1,1,1,1,0,0,73.004,8,5,2,4,0,0,75.737,830,6,3,3,0,0,75.229,154,19,7,6,0,0,76.53999999999999,20,2,2,8,0,0,77.37,817,3,3,5,0,0,76.306,825,10,7,7,0,0,77.136,832,9,4,12,0,0,78.889,807,7,4,9,0,0,77.932,839,13,6,10,0,0,78.318,842,11,8,15,0,0,80.158,4,8,5,19,0,0,82.092,840,16,10,11,0,0,78.539,838,15,5,20,0,0,93.639,815,12,6,13,0,0,79.356,845,20,10,17,0,0,81.38,844,14,9,14,0,0,79.755,843,18,8,18,0,0,81.7,828,17,9,16,0,0,80.629
70,822,4,1,2,0,0,69.833,1,1,1,1,0,0,69.252,8,5,2,4,0,0,70.489,830,6,3,3,0,0,69.911,154,19,7,6,0,0,71.32,20,2,2,7,0,0,71.07,817,3,3,5,0,0,70.661,825,10,7,8,0,0,72.319,832,9,4,11,0,0,72.497,807,7,4,9,0,0,72.267,839,13,6,10,0,0,72.462,842,11,8,14,0,0,73.059,4,8,5,18,0,0,73.383,840,16,10,12,0,0,73.397,838,15,5,20,0,0,113.141,815,12,6,13,0,0,73.062,845,20,10,15,0,0,72.629,844,14,9,19,0,0,79.48,843,18,8,17,0,0,73.47,828,17,9,16,0,0,74.012
70,822,4,1,2,0,0,69.74,1,1,1,1,0,0,69.633,8,5,2,4,0,0,69.891,830,6,3,3,0,0,69.816,154,19,7,7,0,0,72.422,20,2,2,6,0,0,70.885,817,3,3,5,0,0,70.348,825,10,7,8,0,0,71.488,832,9,4,11,0,0,71.435,807,7,4,9,0,0,71.46000000000001,839,13,6,10,0,0,71.44,842,11,8,14,0,0,71.444,4,8,5,18,0,0,71.95,840,16,10,12,0,0,71.657,838,15,5,20,0,0,70.847,815,12,6,13,0,0,71.715,845,20,10,15,0,0,71.145,844,14,9,19,0,0,70.508,843,18,8,17,0,0,71.721,828,17,9,16,0,0,71.412
70,822,4,1,2,0,0,69.657,1,1,1,1,0,0,69.326,8,5,2,4,0,0,69.837,830,6,3,3,0,0,69.706,154,19,7,7,0,0,70.337,20,2,2,6,0,0,70.226,817,3,3,5,0,0,69.946,825,10,7,8,0,0,70.836,832,9,4,11,0,0,70.897,807,7,4,9,0,0,70.707,839,13,6,10,0,0,70.958,842,11,8,14,0,0,71.16499999999999,4,8,5,18,0,0,71.255,840,16,10,12,0,0,71.195,838,15,5,20,0,0,70.893,815,12,6,13,0,0,71.123,845,20,10,15,0,0,71.55,844,14,9,19,0,0,70.648,843,18,8,17,0,0,71.148,828,17,9,16,0,0,71.356
70,822,4,1,2,0,0,69.263,1,1,1,1,0,0,69.307,8,5,2,4,0,0,69.969,830,6,3,3,0,0,69.728,154,19,7,7,0,0,70.155,20,2,2,6,0,0,69.713,817,3,3,5,0,0,69.758,825,10,7,8,0,0,70.616,832,9,4,11,0,0,70.996,807,7,4,9,0,0,70.757,839,13,6,10,0,0,70.723,842,11,8,15,0,0,72.408,4,8,5,18,0,0,71.179,840,16,10,12,0,0,71.036,838,15,5,20,0,0,73.286,815,12,6,13,0,0,71.17099999999999,845,20,10,14,0,0,71.407,844,14,9,19,0,0,71.334,843,18,8,17,0,0,71.252,828,17,9,16,0,0,71.46000000000001
70,822,4,1,2,0,0,69.906,1,1,1,1,0,0,69.051,8,5,2,4,0,0,69.848,830,6,3,3,0,0,69.617,154,19,7,7,0,0,70.364,20,2,2,6,0,0,69.781,817,3,3,5,0,0,69.594,825,10,7,8,0,0,70.637,832,9,4,11,0,0,70.624,807,7,4,9,0,0,70.728,839,13,6,10,0,0,70.885,842,11,8,15,0,0,72.341,4,8,5,18,0,0,72.568,840,16,10,13,0,0,71.832,838,15,5,20,0,0,75.394,815,12,6,12,0,0,70.029,845,20,10,14,0,0,71.606,844,14,9,19,0,0,71.42699999999999,843,18,8,17,0,0,72.708,828,17,9,16,0,0,72.6
70,822,4,1,2,0,0,69.077,1,1,1,1,0,0,69.209,8,5,2,4,0,0,69.928,830,6,3,3,0,0,69.405,154,19,7,7,0,0,69.937,20,2,2,6,0,0,69.285,817,3,3,5,0,0,69.896,825,10,7,8,0,0,70.072,832,9,4,11,0,0,70.478,807,7,4,9,0,0,70.38,839,13,6,10,0,0,70.376,842,11,8,15,0,0,71.014,4,8,5,19,0,0,72.738,840,16,10,13,0,0,70.974,838,15,5,20,0,0,72.359,815,12,6,12,0,0,70.361,845,20,10,14,0,0,71.232,844,14,9,18,0,0,71.523,843,18,8,17,0,0,71.712,828,17,9,16,0,0,71.276
70,822,4,1,2,0,0,69.14,1,1,1,1,0,0,68.972,8,5,2,4,0,0,69.89,830,6,3,3,0,0,69.401,154,19,7,7,0,0,69.956,20,2,2,6,0,0,69.816,817,3,3,5,0,0,69.68299999999999,825,10,7,8,0,0,70.422,832,9,4,11,0,0,70.67099999999999,807,7,4,9,0,0,70.631,839,13,6,10,0,0,70.593,842,11,8,15,0,0,71.28999999999999,4,8,5,19,0,0,71.42699999999999,840,16,10,13,0,0,70.943,838,15,5,20,0,0,70.299,815,12,6,12,0,0,70.523,845,20,10,14,0,0,71.496,844,14,9,18,0,0,71.132,843,18,8,17,0,0,71.453,828,17,9,16,0,0,71.707
70,822,4,1,2,0,0,69.221,1,1,1,1,0,0,69.632,8,5,2,4,0,0,69.465,830,6,3,3,0,0,69.263,154,19,7,7,0,0,69.996,20,2,2,6,0,0,69.264,817,3,3,5,0,0,69.628,825,10,7,8,0,0,70.187,832,9,4,11,0,0,70.577,807,7,4,9,0,0,70.386,839,13,6,10,0,0,70.795,842,11,8,15,0,0,71.736,4,8,5,19,0,0,71.101,840,16,10,13,0,0,70.763,838,15,5,20,0,0,72.647,815,12,6,12,0,0,70.574,845,20,10,14,0,0,71.595,844,14,9,18,0,0,71.36,843,18,8,17,0,0,71.471,828,17,9,16,0,0,71.187
