circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
7,20,1,1,1,0,0,85.425,1,4,4,2,0,0,85.512,822,17,9,3,0,0,85.89699999999999,3,6,4,4,0,0,86.008,17,5,1,5,0,0,86.208,4,3,2,6,0,0,86.504,818,15,7,7,0,0,86.543,16,11,5,8,0,0,87.348,807,14,8,11,0,0,89.435,8,2,3,9,0,0,87.432,817,13,7,10,0,0,87.946,815,12,6,12,0,0,89.761,813,18,9,13,0,0,89.917,18,10,6,14,0,0,90.068,821,16,8,15,0,0,90.315,13,7,2,16,0,0,90.354,814,8,5,17,0,0,84.908,819,20,11,18,0,0,85.626,824,19,10,20,0,0,86.508,820,21,10,21,0,0,87.062
7,20,1,1,1,0,0,83.616,1,4,4,2,0,0,85.666,822,17,9,6,0,0,89.797,3,6,4,3,0,0,86.619,17,5,1,4,0,0,87.088,4,3,2,5,0,0,89.095,818,15,7,7,0,0,90.132,16,11,5,8,0,0,90.755,807,14,8,11,0,0,91.483,8,2,3,10,0,0,91.259,817,13,7,9,0,0,91.069,815,12,6,12,0,0,91.861,813,18,9,13,0,0,92.775,18,10,6,15,0,0,93.676,821,16,8,18,0,0,95.474,13,7,2,14,0,0,93.125,814,8,5,16,0,0,94.372,819,20,11,19,0,0,95.937,824,19,10,21,0,0,97.522,820,21,10,22,0,0,97.907
7,20,1,1,1,0,0,79.011,1,4,4,2,0,0,79.82900000000001,822,17,9,6,0,0,81.439,3,6,4,3,0,0,80.143,17,5,1,4,0,0,80.582,4,3,2,5,0,0,80.474,818,15,7,7,0,0,81.643,16,11,5,8,0,0,81.555,807,14,8,11,0,0,82.52799999999999,8,2,3,10,0,0,81.928,817,13,7,9,0,0,81.775,815,12,6,12,0,0,82.764,813,18,9,14,0,0,83.214,18,10,6,15,0,0,82.559,821,16,8,18,0,0,83.059,13,7,2,13,0,0,82.213,814,8,5,16,0,0,82.695,819,20,11,19,0,0,83.134,824,19,10,21,0,0,84.548,820,21,10,22,0,0,85.708
7,20,1,1,1,0,0,79.455,1,4,4,2,0,0,79.788,822,17,9,6,0,0,80.396,3,6,4,3,0,0,80.13,17,5,1,4,0,0,79.848,4,3,2,5,0,0,80.255,818,15,7,7,0,0,80.193,16,11,5,8,0,0,80.60300000000001,807,14,8,11,0,0,80.779,8,2,3,10,0,0,80.657,817,13,7,9,0,0,80.623,815,12,6,12,0,0,80.615,813,18,9,14,0,0,80.943,18,10,6,15,0,0,81.486,821,16,8,18,0,0,81.792,13,7,2,13,0,0,80.40299999999999,814,8,5,16,0,0,81.703,819,20,11,19,0,0,82.132,824,19,10,21,0,0,82.805,820,21,10,22,0,0,83.462
7,20,1,1,1,0,0,78.874,1,4,4,2,0,0,79.563,822,17,9,6,0,0,80.66499999999999,3,6,4,3,0,0,79.69,17,5,1,4,0,0,79.751,4,3,2,5,0,0,79.858,818,15,7,7,0,0,80.42699999999999,16,11,5,8,0,0,80.218,807,14,8,11,0,0,80.134,8,2,3,10,0,0,80.274,817,13,7,9,0,0,80.257,815,12,6,12,0,0,80.35900000000001,813,18,9,14,0,0,81.107,18,10,6,15,0,0,80.743,821,16,8,17,0,0,81.202,13,7,2,13,0,0,80.158,814,8,5,16,0,0,81.104,819,20,11,19,0,0,81.738,824,19,10,21,0,0,82.379,820,21,10,22,0,0,83.035
7,20,1,1,1,0,0,79.136,1,4,4,2,0,0,79.508,822,17,9,6,0,0,81.451,3,6,4,3,0,0,79.858,17,5,1,4,0,0,80.095,4,3,2,5,0,0,79.828,818,15,7,7,0,0,81.369,16,11,5,8,0,0,81.114,807,14,8,11,0,0,80.98400000000001,8,2,3,10,0,0,81.441,817,13,7,9,0,0,81.646,815,12,6,12,0,0,80.73400000000001,813,18,9,14,0,0,80.839,18,10,6,15,0,0,81.163,821,16,8,17,0,0,80.82,13,7,2,13,0,0,80.696,814,8,5,16,0,0,80.986,819,20,11,20,0,0,82.532,824,19,10,21,0,0,82.596,820,21,10,22,0,0,82.727
7,20,1,1,1,0,0,79.226,1,4,4,2,0,0,79.35900000000001,822,17,9,7,0,0,83.31,3,6,4,3,0,0,79.739,17,5,1,4,0,0,79.805,4,3,2,5,0,0,79.888,818,15,7,6,0,0,81.28999999999999,16,11,5,13,0,0,87.947,807,14,8,10,0,0,84.55199999999999,8,2,3,9,0,0,83.99,817,13,7,8,0,0,83.82300000000001,815,12,6,11,0,0,84.599,813,18,9,15,0,0,84.166,18,10,6,14,0,0,82.749,821,16,8,17,0,0,81.976,13,7,2,12,0,0,84.767,814,8,5,16,0,0,82.543,819,20,11,20,0,0,84.237,824,19,10,21,0,0,82.761,820,21,10,22,0,0,83.261
7,20,1,1,1,0,0,79.406,1,4,4,2,0,0,79.503,822,17,9,7,0,0,81.674,3,6,4,3,0,0,79.899,17,5,1,4,0,0,80.201,4,3,2,5,0,0,80.128,818,15,7,6,0,0,80.501,16,11,5,13,0,0,81.717,807,14,8,10,0,0,81.868,8,2,3,9,0,0,81.979,817,13,7,8,0,0,82.154,815,12,6,11,0,0,81.775,813,18,9,15,0,0,82.35900000000001,18,10,6,14,0,0,82.064,821,16,8,17,0,0,82.30799999999999,13,7,2,12,0,0,81.407,814,8,5,16,0,0,82.517,819,20,11,19,0,0,84.781,824,19,10,21,0,0,82.87,820,21,10,22,0,0,83.305
7,20,1,1,1,0,0,79.642,1,4,4,2,0,0,79.747,822,17,9,7,0,0,82.26,3,6,4,3,0,0,80.237,17,5,1,4,0,0,80.349,4,3,2,5,0,0,80.318,818,15,7,6,0,0,80.41,16,11,5,13,1,0,82.406,807,14,8,10,0,0,82.663,8,2,3,9,0,0,82.94800000000001,817,13,7,8,0,0,82.685,815,12,6,12,0,0,82.908,813,18,9,15,0,0,82.422,18,10,6,14,0,0,82.55,821,16,8,17,0,0,82.225,13,7,2,11,0,0,82.44800000000001,814,8,5,16,0,0,82.355,819,20,11,19,0,0,83.261,824,19,10,20,0,0,84.127,820,21,10,21,0,0,83.906
7,20,1,1,1,0,0,79.411,1,4,4,2,0,0,79.968,822,17,9,7,0,0,82.542,3,6,4,3,0,0,80.729,17,5,1,4,0,0,80.455,4,3,2,5,0,0,80.041,818,15,7,6,0,0,80.69800000000001,16,11,5,20,0,0,98.135,807,14,8,11,0,0,82.85900000000001,8,2,3,9,0,0,82.78,817,13,7,8,0,0,82.899,815,12,6,12,0,0,83.096,813,18,9,14,0,0,83.05,18,10,6,13,0,0,83.019,821,16,8,16,0,0,83.026,13,7,2,10,0,0,82.623,814,8,5,15,0,0,82.73400000000001,819,20,11,18,0,0,84.14699999999999,824,19,10,19,0,0,83.146,820,21,10,21,0,0,83.483
